CHL_nearest,CHL_idw,lat,lon
--,--,40.2868638605,25.1585049605
--,--,40.2868638605,25.1685049605
--,--,40.2868638605,25.1785049605
--,--,40.2868638605,25.1885049605
--,--,40.2868638605,25.1985049605
--,--,40.2868638605,25.2085049605
--,--,40.2868638605,25.2185049605
--,--,40.2868638605,25.2285049605
--,--,40.2868638605,25.2385049605
--,--,40.2868638605,25.2485049605
--,--,40.2868638605,25.2585049605
--,--,40.2868638605,25.2685049605
--,--,40.2868638605,25.2785049605
--,--,40.2868638605,25.2885049605
--,0.0100072563299,40.2868638605,25.2985049605
--,0.0290706177953,40.2868638605,25.3085049605
--,0.0590107982921,40.2868638605,25.3185049605
0.21182414889335632,0.10704298507303493,40.2868638605102,25.3285049604624
--,0.112264773464,40.2868638605,25.3385049605
--,0.123844682668,40.2868638605,25.3485049605
0.20849667489528656,0.1178843676404317,40.2868638605102,25.358504960462398
--,0.0841259638809,40.2868638605,25.3685049605
--,0.0573065938559,40.2868638605,25.3785049605
--,0.0354669588872,40.2868638605,25.3885049605
--,0.0116718581697,40.2868638605,25.3985049605
--,--,40.2868638605,25.4085049605
--,--,40.2868638605,25.4185049605
--,--,40.2868638605,25.4285049605
--,--,40.2868638605,25.4385049605
--,--,40.2868638605,25.4485049605
--,--,40.2868638605,25.4585049605
--,--,40.2868638605,25.4685049605
--,--,40.2868638605,25.4785049605
--,--,40.2868638605,25.4885049605
--,--,40.2868638605,25.4985049605
--,--,40.2868638605,25.5085049605
--,--,40.2868638605,25.5185049605
--,--,40.2868638605,25.5285049605
--,--,40.2868638605,25.5385049605
--,--,40.2868638605,25.5485049605
--,--,40.2868638605,25.5585049605
--,--,40.2868638605,25.5685049605
--,--,40.2868638605,25.5785049605
--,--,40.2868638605,25.5885049605
--,--,40.2868638605,25.5985049605
--,--,40.2868638605,25.6085049605
--,--,40.2868638605,25.6185049605
--,--,40.2868638605,25.6285049605
--,--,40.2868638605,25.6385049605
--,--,40.2868638605,25.6485049605
--,--,40.2868638605,25.6585049605
--,--,40.2868638605,25.6685049605
--,--,40.2868638605,25.6785049605
--,--,40.2868638605,25.6885049605
--,--,40.2868638605,25.6985049605
--,--,40.2868638605,25.7085049605
--,--,40.2868638605,25.7185049605
--,--,40.2868638605,25.7285049605
--,--,40.2868638605,25.7385049605
--,--,40.2868638605,25.7485049605
--,--,40.2868638605,25.7585049605
--,--,40.2868638605,25.7685049605
--,--,40.2868638605,25.7785049605
--,--,40.2868638605,25.7885049605
--,--,40.2868638605,25.7985049605
--,--,40.2868638605,25.8085049605
--,--,40.2868638605,25.8185049605
--,--,40.2868638605,25.8285049605
--,--,40.2868638605,25.8385049605
--,--,40.2868638605,25.8485049605
--,--,40.2868638605,25.8585049605
--,--,40.2868638605,25.8685049605
--,--,40.2868638605,25.8785049605
--,--,40.2868638605,25.8885049605
--,--,40.2868638605,25.8985049605
--,--,40.2868638605,25.9085049605
--,--,40.2868638605,25.9185049605
--,--,40.2868638605,25.9285049605
--,--,40.2868638605,25.9385049605
--,--,40.2868638605,25.9485049605
--,--,40.2868638605,25.9585049605
--,--,40.2868638605,25.9685049605
--,--,40.2868638605,25.9785049605
--,--,40.2868638605,25.9885049605
--,--,40.2868638605,25.9985049605
--,--,40.2868638605,26.0085049605
--,--,40.2868638605,26.0185049605
--,--,40.2868638605,26.0285049605
--,--,40.2868638605,26.0385049605
--,--,40.2868638605,26.0485049605
--,--,40.2868638605,26.0585049605
--,--,40.2868638605,26.0685049605
--,--,40.2868638605,26.0785049605
--,--,40.2868638605,26.0885049605
--,--,40.2868638605,26.0985049605
--,--,40.2868638605,26.1085049605
--,--,40.2868638605,26.1185049605
--,--,40.2868638605,26.1285049605
--,--,40.2868638605,26.1385049605
--,--,40.2868638605,26.1485049605
--,--,40.2868638605,26.1585049605
--,--,40.2868638605,26.1685049605
--,--,40.2868638605,26.1785049605
--,--,40.2868638605,26.1885049605
--,--,40.2868638605,26.1985049605
--,--,40.2868638605,26.2085049605
--,--,40.2868638605,26.2185049605
--,--,40.2868638605,26.2285049605
--,--,40.2868638605,26.2385049605
--,--,40.2868638605,26.2485049605
--,--,40.2868638605,26.2585049605
--,--,40.2868638605,26.2685049605
--,--,40.2868638605,26.2785049605
--,--,40.2868638605,26.2885049605
--,--,40.2868638605,26.2985049605
--,--,40.2868638605,26.3085049605
--,--,40.2868638605,26.3185049605
--,--,40.2868638605,26.3285049605
--,--,40.2868638605,26.3385049605
--,--,40.2868638605,26.3485049605
--,--,40.2868638605,26.3585049605
--,--,40.2868638605,26.3685049605
--,--,40.2868638605,26.3785049605
--,--,40.2868638605,26.3885049605
--,--,40.2868638605,26.3985049605
--,--,40.2868638605,26.4085049605
--,--,40.2868638605,26.4185049605
--,--,40.2868638605,26.4285049605
--,--,40.2868638605,26.4385049605
--,--,40.2868638605,26.4485049605
--,--,40.2868638605,26.4585049605
--,--,40.2868638605,26.4685049605
--,--,40.2868638605,26.4785049605
--,--,40.2868638605,26.4885049605
--,--,40.2868638605,26.4985049605
--,--,40.2868638605,26.5085049605
--,--,40.2868638605,26.5185049605
--,--,40.2868638605,26.5285049605
--,--,40.2868638605,26.5385049605
--,--,40.2868638605,26.5485049605
--,--,40.2868638605,26.5585049605
--,--,40.2868638605,26.5685049605
--,--,40.2868638605,26.5785049605
--,--,40.2868638605,26.5885049605
--,--,40.2868638605,26.5985049605
--,--,40.2868638605,26.6085049605
--,--,40.2868638605,26.6185049605
--,--,40.2868638605,26.6285049605
--,--,40.2868638605,26.6385049605
--,--,40.2868638605,26.6485049605
--,--,40.2868638605,26.6585049605
--,--,40.2868638605,26.6685049605
--,--,40.2868638605,26.6785049605
--,--,40.2868638605,26.6885049605
--,--,40.2868638605,26.6985049605
--,--,40.2868638605,26.7085049605
--,--,40.2868638605,26.7185049605
--,--,40.2868638605,26.7285049605
--,--,40.2868638605,26.7385049605
--,--,40.2868638605,26.7485049605
--,--,40.2868638605,26.7585049605
--,--,40.2868638605,26.7685049605
--,--,40.2868638605,26.7785049605
--,--,40.2868638605,26.7885049605
--,--,40.2868638605,26.7985049605
--,--,40.2868638605,26.8085049605
--,--,40.2868638605,26.8185049605
--,--,40.2868638605,26.8285049605
--,--,40.2968638605,23.7085049605
--,--,40.2968638605,23.7185049605
--,--,40.2968638605,23.7285049605
--,--,40.2968638605,23.7385049605
--,--,40.2968638605,23.7485049605
--,--,40.2968638605,23.7585049605
--,--,40.2968638605,23.7685049605
--,--,40.2968638605,23.7785049605
--,--,40.2968638605,23.7885049605
--,--,40.2968638605,23.7985049605
--,--,40.2968638605,23.8085049605
--,--,40.2968638605,23.8185049605
--,--,40.2968638605,23.8285049605
--,--,40.2968638605,23.8385049605
--,--,40.2968638605,23.8485049605
--,--,40.2968638605,23.8585049605
--,--,40.2968638605,23.8685049605
--,--,40.2968638605,23.8785049605
--,--,40.2968638605,23.8885049605
--,--,40.2968638605,23.8985049605
--,--,40.2968638605,23.9085049605
--,--,40.2968638605,23.9185049605
--,--,40.2968638605,23.9285049605
--,--,40.2968638605,23.9385049605
--,--,40.2968638605,23.9485049605
--,--,40.2968638605,23.9585049605
--,--,40.2968638605,23.9685049605
--,--,40.2968638605,23.9785049605
--,--,40.2968638605,23.9885049605
--,--,40.2968638605,23.9985049605
--,--,40.2968638605,24.0085049605
--,--,40.2968638605,24.0185049605
--,--,40.2968638605,24.0285049605
--,--,40.2968638605,24.0385049605
--,--,40.2968638605,24.0485049605
--,--,40.2968638605,24.0585049605
--,--,40.2968638605,24.0685049605
--,--,40.2968638605,24.0785049605
--,--,40.2968638605,24.0885049605
--,--,40.2968638605,24.0985049605
--,--,40.2968638605,24.1085049605
--,--,40.2968638605,24.1185049605
--,--,40.2968638605,24.1285049605
--,--,40.2968638605,24.1385049605
--,--,40.2968638605,24.1485049605
--,--,40.2968638605,24.1585049605
--,--,40.2968638605,24.1685049605
--,--,40.2968638605,24.1785049605
--,--,40.2968638605,24.1885049605
--,--,40.2968638605,24.1985049605
--,--,40.2968638605,24.2085049605
--,--,40.2968638605,24.2185049605
--,--,40.2968638605,24.2285049605
--,--,40.2968638605,24.2385049605
--,--,40.2968638605,24.2485049605
--,--,40.2968638605,24.2585049605
--,--,40.2968638605,24.2685049605
--,--,40.2968638605,24.2785049605
--,--,40.2968638605,24.2885049605
--,--,40.2968638605,24.2985049605
--,0.00121399036819,40.2968638605,24.3085049605
--,0.00955541266279,40.2968638605,24.3185049605
0.14657258987426758,0.0725677060493649,40.2968638605102,24.3285049604624
0.14657258987426758,0.13405589171045643,40.2968638605102,24.338504960462398
0.14145757257938385,0.1411237990014512,40.2968638605102,24.3485049604624
0.1528172492980957,0.152058884171039,40.2968638605102,24.358504960462398
0.15020577609539032,0.15056286290493393,40.2968638605102,24.3685049604624
0.1591905951499939,0.1529535591134134,40.2968638605102,24.378504960462397
0.1591905951499939,0.1511807158287979,40.2968638605102,24.3885049604624
0.15003938972949982,0.14741670599205214,40.2968638605102,24.3985049604624
0.1370822638273239,0.1377187960730085,40.2968638605102,24.4085049604624
0.15217387676239014,0.1486524476321605,40.2968638605102,24.4185049604624
0.13574573397636414,0.13894325817069658,40.2968638605102,24.428504960462398
0.13574573397636414,0.13641357750859465,40.2968638605102,24.4385049604624
0.137177512049675,0.13481717190589396,40.2968638605102,24.448504960462397
0.12298107147216797,0.12419069046384308,40.2968638605102,24.4585049604624
0.12251100689172745,0.12374275402740233,40.2968638605102,24.468504960462397
0.13725292682647705,0.13362948018481183,40.2968638605102,24.4785049604624
0.13725781440734863,0.1359572599498296,40.2968638605102,24.4885049604624
0.13725781440734863,0.13918060616709946,40.2968638605102,24.498504960462398
0.14842312037944794,0.14717266548472088,40.2968638605102,24.5085049604624
0.150242418050766,0.1493442319273089,40.2968638605102,24.518504960462398
0.14562863111495972,0.1462897700330351,40.2968638605102,24.5285049604624
0.15508700907230377,0.15094464157047802,40.2968638605102,24.538504960462397
0.15508700907230377,0.15379991871205823,40.2968638605102,24.5485049604624
0.15622498095035553,0.15480269246198156,40.2968638605102,24.558504960462397
0.1468144804239273,0.14803966841188793,40.2968638605102,24.5685049604624
0.1468144804239273,0.1495020543698723,40.2968638605102,24.5785049604624
0.17457890510559082,0.16836264976383641,40.2968638605102,24.588504960462398
0.17457890510559082,0.1767002016894374,40.2968638605102,24.5985049604624
0.1830444484949112,0.18207498261542762,40.2968638605102,24.608504960462398
0.18227247893810272,0.18209374812413684,40.2968638605102,24.6185049604624
0.18010836839675903,0.18062327455513705,40.2968638605102,24.628504960462397
0.18140625953674316,0.18313132154095602,40.2968638605102,24.6385049604624
0.19823704659938812,0.19191906172891796,40.2968638605102,24.6485049604624
0.19823704659938812,0.1981958216589707,40.2968638605102,24.6585049604624
0.2033575028181076,0.2017114392553955,40.2968638605102,24.6685049604624
0.19192452728748322,0.19283375812146952,40.2968638605102,24.678504960462398
0.19690586626529694,0.1967839793344056,40.2968638605102,24.6885049604624
0.19932107627391815,0.19827057005484633,40.2968638605102,24.698504960462397
0.19932107627391815,0.2001796456892787,40.2968638605102,24.7085049604624
0.20179007947444916,0.2019560910557529,40.2968638605102,24.718504960462397
0.2065815031528473,0.20581325692121408,40.2968638605102,24.7285049604624
0.20256869494915009,0.20228278635807154,40.2968638605102,24.7385049604624
0.19594544172286987,0.19675451389884727,40.2968638605102,24.748504960462398
0.19594544172286987,0.1911679117123294,40.2968638605102,24.7585049604624
0.18616892397403717,0.18594274813906966,40.2968638605102,24.768504960462398
0.1813746988773346,0.18153982745594688,40.2968638605102,24.7785049604624
0.16913440823554993,0.17118656875546479,40.2968638605102,24.788504960462397
0.1813383549451828,0.18068171837526695,40.2968638605102,24.7985049604624
0.18628457188606262,0.18392935190226634,40.2968638605102,24.808504960462397
0.18628457188606262,0.18608354486910392,40.2968638605102,24.8185049604624
0.18600651621818542,0.1864727383539554,40.2968638605102,24.8285049604624
0.18953900039196014,0.1891490093333564,40.2968638605102,24.838504960462398
0.18696419894695282,0.18705186528307385,40.2968638605102,24.8485049604624
0.18696419894695282,0.18696239967999054,40.2968638605102,24.858504960462398
0.18696419894695282,0.18836583725651865,40.2968638605102,24.8685049604624
0.1904439926147461,0.19092842306156738,40.2968638605102,24.878504960462397
0.19326363503932953,0.19355257251379113,40.2968638605102,24.8885049604624
0.20548474788665771,0.20380056183207615,40.2968638605102,24.8985049604624
0.20558035373687744,0.20398519520908037,40.2968638605102,24.9085049604624
0.21271547675132751,0.20801548622907218,40.2968638605102,24.9185049604624
0.21271547675132751,0.2126842733920201,40.2968638605102,24.928504960462398
0.2223024070262909,0.22015907640154192,40.2968638605102,24.9385049604624
0.21760554611682892,0.21671169342477756,40.2968638605102,24.948504960462397
0.20364674925804138,0.20667390850306183,40.2968638605102,24.9585049604624
0.22182786464691162,0.21423591828170208,40.2968638605102,24.968504960462397
0.22182786464691162,0.21857311644805028,40.2968638605102,24.9785049604624
0.2134222686290741,0.21645095461715694,40.2968638605102,24.9885049604624
0.23615004122257233,0.23428777486254443,40.2968638605102,24.998504960462398
0.22284647822380066,0.2241084536634891,40.2968638605102,25.0085049604624
0.23170633614063263,0.22870084136839075,40.2968638605102,25.018504960462398
0.23170633614063263,0.2326808487314883,40.2968638605102,25.0285049604624
0.2435145527124405,0.2340277216311713,40.2968638605102,25.038504960462397
0.21983695030212402,0.21525738606899972,40.2968638605102,25.0485049604624
0.24316000938415527,0.22087908991189156,40.2968638605102,25.058504960462397
--,0.0436170948709,40.2968638605,25.0685049605
--,0.010097788798,40.2968638605,25.0785049605
--,--,40.2968638605,25.0885049605
--,--,40.2968638605,25.0985049605
--,--,40.2968638605,25.1085049605
--,--,40.2968638605,25.1185049605
--,--,40.2968638605,25.1285049605
--,--,40.2968638605,25.1385049605
--,--,40.2968638605,25.1485049605
--,--,40.2968638605,25.1585049605
--,--,40.2968638605,25.1685049605
--,--,40.2968638605,25.1785049605
--,--,40.2968638605,25.1885049605
--,--,40.2968638605,25.1985049605
--,--,40.2968638605,25.2085049605
--,--,40.2968638605,25.2185049605
--,--,40.2968638605,25.2285049605
--,--,40.2968638605,25.2385049605
--,--,40.2968638605,25.2485049605
--,--,40.2968638605,25.2585049605
--,--,40.2968638605,25.2685049605
--,--,40.2968638605,25.2785049605
--,--,40.2968638605,25.2885049605
--,--,40.2968638605,25.2985049605
--,0.00986852296373,40.2968638605,25.3085049605
--,0.012075138536,40.2968638605,25.3185049605
0.21182414889335632,0.18576861575675682,40.2968638605102,25.3285049604624
--,0.0820724443706,40.2968638605,25.3385049605
--,0.125886017637,40.2968638605,25.3485049605
0.20849667489528656,0.16697432703648238,40.2968638605102,25.358504960462398
--,0.020547932805,40.2968638605,25.3685049605
--,0.0116092337681,40.2968638605,25.3785049605
--,0.0113602331158,40.2968638605,25.3885049605
--,0.0056442381454,40.2968638605,25.3985049605
--,--,40.2968638605,25.4085049605
--,--,40.2968638605,25.4185049605
--,--,40.2968638605,25.4285049605
--,--,40.2968638605,25.4385049605
--,--,40.2968638605,25.4485049605
--,--,40.2968638605,25.4585049605
--,--,40.2968638605,25.4685049605
--,--,40.2968638605,25.4785049605
--,--,40.2968638605,25.4885049605
--,--,40.2968638605,25.4985049605
--,--,40.2968638605,25.5085049605
--,--,40.2968638605,25.5185049605
--,--,40.2968638605,25.5285049605
--,--,40.2968638605,25.5385049605
--,--,40.2968638605,25.5485049605
--,--,40.2968638605,25.5585049605
--,--,40.2968638605,25.5685049605
--,--,40.2968638605,25.5785049605
--,--,40.2968638605,25.5885049605
--,--,40.2968638605,25.5985049605
--,--,40.2968638605,25.6085049605
--,--,40.2968638605,25.6185049605
--,--,40.2968638605,25.6285049605
--,--,40.2968638605,25.6385049605
--,--,40.2968638605,25.6485049605
--,--,40.2968638605,25.6585049605
--,--,40.2968638605,25.6685049605
--,--,40.2968638605,25.6785049605
--,--,40.2968638605,25.6885049605
--,--,40.2968638605,25.6985049605
--,--,40.2968638605,25.7085049605
--,--,40.2968638605,25.7185049605
--,--,40.2968638605,25.7285049605
--,--,40.2968638605,25.7385049605
--,--,40.2968638605,25.7485049605
--,--,40.2968638605,25.7585049605
--,--,40.2968638605,25.7685049605
--,--,40.2968638605,25.7785049605
--,--,40.2968638605,25.7885049605
--,--,40.2968638605,25.7985049605
--,--,40.2968638605,25.8085049605
--,--,40.2968638605,25.8185049605
--,--,40.2968638605,25.8285049605
--,--,40.2968638605,25.8385049605
--,--,40.2968638605,25.8485049605
--,--,40.2968638605,25.8585049605
--,--,40.2968638605,25.8685049605
--,--,40.2968638605,25.8785049605
--,--,40.2968638605,25.8885049605
--,--,40.2968638605,25.8985049605
--,--,40.2968638605,25.9085049605
--,--,40.2968638605,25.9185049605
--,--,40.2968638605,25.9285049605
--,--,40.2968638605,25.9385049605
--,--,40.2968638605,25.9485049605
--,--,40.2968638605,25.9585049605
--,--,40.2968638605,25.9685049605
--,--,40.2968638605,25.9785049605
--,--,40.2968638605,25.9885049605
--,--,40.2968638605,25.9985049605
--,--,40.2968638605,26.0085049605
--,--,40.2968638605,26.0185049605
--,--,40.2968638605,26.0285049605
--,--,40.2968638605,26.0385049605
--,--,40.2968638605,26.0485049605
--,--,40.2968638605,26.0585049605
--,--,40.2968638605,26.0685049605
--,--,40.2968638605,26.0785049605
--,--,40.2968638605,26.0885049605
--,--,40.2968638605,26.0985049605
--,--,40.2968638605,26.1085049605
--,--,40.2968638605,26.1185049605
--,--,40.2968638605,26.1285049605
--,--,40.2968638605,26.1385049605
--,--,40.2968638605,26.1485049605
--,--,40.2968638605,26.1585049605
--,--,40.2968638605,26.1685049605
--,--,40.2968638605,26.1785049605
--,--,40.2968638605,26.1885049605
--,--,40.2968638605,26.1985049605
--,--,40.2968638605,26.2085049605
--,--,40.2968638605,26.2185049605
--,--,40.2968638605,26.2285049605
--,--,40.2968638605,26.2385049605
--,--,40.2968638605,26.2485049605
--,--,40.2968638605,26.2585049605
--,--,40.2968638605,26.2685049605
--,--,40.2968638605,26.2785049605
--,--,40.2968638605,26.2885049605
--,--,40.2968638605,26.2985049605
--,--,40.2968638605,26.3085049605
--,--,40.2968638605,26.3185049605
--,--,40.2968638605,26.3285049605
--,--,40.2968638605,26.3385049605
--,--,40.2968638605,26.3485049605
--,--,40.2968638605,26.3585049605
--,--,40.2968638605,26.3685049605
--,--,40.2968638605,26.3785049605
--,--,40.2968638605,26.3885049605
--,--,40.2968638605,26.3985049605
--,--,40.2968638605,26.4085049605
--,--,40.2968638605,26.4185049605
--,--,40.2968638605,26.4285049605
--,--,40.2968638605,26.4385049605
--,--,40.2968638605,26.4485049605
--,--,40.2968638605,26.4585049605
--,--,40.2968638605,26.4685049605
--,--,40.2968638605,26.4785049605
--,--,40.2968638605,26.4885049605
--,--,40.2968638605,26.4985049605
--,--,40.2968638605,26.5085049605
--,--,40.2968638605,26.5185049605
--,--,40.2968638605,26.5285049605
--,--,40.2968638605,26.5385049605
--,--,40.2968638605,26.5485049605
--,--,40.2968638605,26.5585049605
--,--,40.2968638605,26.5685049605
--,--,40.2968638605,26.5785049605
--,--,40.2968638605,26.5885049605
--,--,40.2968638605,26.5985049605
--,--,40.2968638605,26.6085049605
--,--,40.2968638605,26.6185049605
--,--,40.2968638605,26.6285049605
--,--,40.2968638605,26.6385049605
--,--,40.2968638605,26.6485049605
--,--,40.2968638605,26.6585049605
--,--,40.2968638605,26.6685049605
--,--,40.2968638605,26.6785049605
--,--,40.2968638605,26.6885049605
--,--,40.2968638605,26.6985049605
--,--,40.2968638605,26.7085049605
--,--,40.2968638605,26.7185049605
--,--,40.2968638605,26.7285049605
--,--,40.2968638605,26.7385049605
--,--,40.2968638605,26.7485049605
--,--,40.2968638605,26.7585049605
--,--,40.2968638605,26.7685049605
--,--,40.2968638605,26.7785049605
--,--,40.2968638605,26.7885049605
--,--,40.2968638605,26.7985049605
--,--,40.2968638605,26.8085049605
--,--,40.2968638605,26.8185049605
--,--,40.2968638605,26.8285049605
--,--,40.3068638605,23.7085049605
--,--,40.3068638605,23.7185049605
--,--,40.3068638605,23.7285049605
--,--,40.3068638605,23.7385049605
--,--,40.3068638605,23.7485049605
--,--,40.3068638605,23.7585049605
--,--,40.3068638605,23.7685049605
--,--,40.3068638605,23.7785049605
--,--,40.3068638605,23.7885049605
--,--,40.3068638605,23.7985049605
--,--,40.3068638605,23.8085049605
--,--,40.3068638605,23.8185049605
--,--,40.3068638605,23.8285049605
--,--,40.3068638605,23.8385049605
--,--,40.3068638605,23.8485049605
--,--,40.3068638605,23.8585049605
--,--,40.3068638605,23.8685049605
--,--,40.3068638605,23.8785049605
--,--,40.3068638605,23.8885049605
--,--,40.3068638605,23.8985049605
--,--,40.3068638605,23.9085049605
--,--,40.3068638605,23.9185049605
--,--,40.3068638605,23.9285049605
--,--,40.3068638605,23.9385049605
--,--,40.3068638605,23.9485049605
--,--,40.3068638605,23.9585049605
--,--,40.3068638605,23.9685049605
--,--,40.3068638605,23.9785049605
--,--,40.3068638605,23.9885049605
--,--,40.3068638605,23.9985049605
--,--,40.3068638605,24.0085049605
--,--,40.3068638605,24.0185049605
--,--,40.3068638605,24.0285049605
--,--,40.3068638605,24.0385049605
--,--,40.3068638605,24.0485049605
--,--,40.3068638605,24.0585049605
--,--,40.3068638605,24.0685049605
--,--,40.3068638605,24.0785049605
--,--,40.3068638605,24.0885049605
--,--,40.3068638605,24.0985049605
--,--,40.3068638605,24.1085049605
--,--,40.3068638605,24.1185049605
--,--,40.3068638605,24.1285049605
--,--,40.3068638605,24.1385049605
--,--,40.3068638605,24.1485049605
--,--,40.3068638605,24.1585049605
--,--,40.3068638605,24.1685049605
--,--,40.3068638605,24.1785049605
--,--,40.3068638605,24.1885049605
--,--,40.3068638605,24.1985049605
--,--,40.3068638605,24.2085049605
--,--,40.3068638605,24.2185049605
--,--,40.3068638605,24.2285049605
--,--,40.3068638605,24.2385049605
--,--,40.3068638605,24.2485049605
--,--,40.3068638605,24.2585049605
--,--,40.3068638605,24.2685049605
--,--,40.3068638605,24.2785049605
--,--,40.3068638605,24.2885049605
--,--,40.3068638605,24.2985049605
--,--,40.3068638605,24.3085049605
--,0.010570427207,40.3068638605,24.3185049605
0.1244925707578659,0.06689464618668696,40.3068638605102,24.3285049604624
0.1244925707578659,0.12073914673532624,40.3068638605102,24.338504960462398
0.1321723759174347,0.13410346994519193,40.3068638605102,24.3485049604624
0.1593058854341507,0.1586255386920697,40.3068638605102,24.358504960462398
0.15787248313426971,0.1548795106688715,40.3068638605102,24.3685049604624
0.13982179760932922,0.14522294391733057,40.3068638605102,24.378504960462397
0.13982179760932922,0.13885471478101066,40.3068638605102,24.3885049604624
0.12828651070594788,0.13023134021053984,40.3068638605102,24.3985049604624
0.1354493498802185,0.13537507529989964,40.3068638605102,24.4085049604624
0.1356247067451477,0.13543635274006643,40.3068638605102,24.4185049604624
0.140594944357872,0.1377311342862781,40.3068638605102,24.428504960462398
0.140594944357872,0.13744949927060177,40.3068638605102,24.4385049604624
0.14035777747631073,0.13738160846027994,40.3068638605102,24.448504960462397
0.12910911440849304,0.12927421051366453,40.3068638605102,24.4585049604624
0.13197606801986694,0.13173881723248235,40.3068638605102,24.468504960462397
